ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0.4110013697660769,0.3910223304862442,0.8492702977845129,1.7065025540063339,-1.086787289211829,-0.8712431931632318,-0.10141576166802964,0.3360485488680169,-0.05292582243451246
-0.004750886581558333,1.7706913940377713,-1.3706469538880792,-1.9520194349062687,0.0025688911095617974,-0.7590440326830414,-0.8936796281874307,-0.44204921030793676,-1.0132821131206164
0.18661109323800834,-0.9495056988380193,1.1757675629220794,0.2789095576084097,-0.19501755111569755,-0.012781543041749393,0.40644996596904825,0.7815419354123608,-0.3820363268319623
0.6366500139155848,0.9720532515988954,0.6043791540638558,-0.3882942302978162,0.0025688911095617974,0.840163749185143,-1.6852903616856314,-0.6417673371431496,0.5088182340198487
-1.9062734560330787,0.6714478575402598,-0.5011369945244118,0.26418184726034677,-0.05106292380814261,-0.027244530423894447,0.22953158859993683,0.23312692230656276,0.8042809493832864
-0.15918837760277504,-1.430498513844489,-0.6637887968473641,-0.8647957692131297,1.1614074672581187,-0.937199063109095,-0.7712074532336202,0.576969690187542,1.256841928897635
-0.11687465252889014,0.44243977920585714,0.8147442902206312,-0.6904543956843157,-2.250420033148972,-0.41955975596218553,-0.41397020533629403,0.6767567092979119,0.8199082120386004
3.0150100753507205,-0.31693918701243573,-1.1109315249285001,0.6040772022966494,-0.2285870854703167,-2.0436235127035625,-1.3937876718164708,0.1083553231473459,1.3418133700285448
-0.0918842860421592,0.20562015486119373,-1.183858695297612,-1.0153665377577707,-0.812280754737702,1.536481090277607,-1.4809574226211581,-0.6563371177436268,-0.39541989547534745
-0.39746913461197475,0.17919911365424268,-0.5637155593767669,-0.5705526629405874,-0.1939672398444046,0.6818803212387281,0.6952001651455985,-1.271847645667592,-0.5277542917282781
-0.5693372661120316,-1.3142358707413526,0.25466608478687075,0.6951600683698699,0.9300390192864992,-1.6184785877842207,-0.5322711699712046,1.572417766268839,-1.0441680545504308
-0.07004868684152407,0.7103315778896081,-0.6334650578323696,-0.4171702761707967,0.14840052319333832,0.8190065041861051,0.47271397083742983,0.2678306122057207,-1.1272007194431581
0.4562003495204248,0.4381518574586542,-0.36334163099705796,-0.8906513489224562,1.1825702241321052,-0.6251783686882886,0.1390624950545211,-1.4552543210897857,1.499958204181821
0.46203375892464205,-0.08374431016847751,-0.23177239621126366,0.7787988544902718,1.102810041255373,-0.6325676238279327,-0.8573460832023265,-2.3581843932977797,0.1972150894002392
0.0666951952986363,0.492258357546229,0.40510702394034726,0.6516500579899385,0.5300995026291824,0.10917321440428347,-1.6202634553966273,0.583422706271205,-1.2846373463908924
-1.088469927241764,-1.40959055463508,-0.4225969874804759,0.22916996253843905,2.2988884172928024,-1.552983765867922,-0.5942205671353666,-0.6721930901295776,1.2081122116092122
1.1863249542361451,0.6135066722800695,0.5708612782490519,0.13496957969782764,0.0025688911095617974,-0.5223640273082389,0.518701499884171,0.7871507951551118,0.584962092293754
-0.6822577837614767,0.6228290311818165,-1.076336144118967,1.3789686336967357,-0.43376271160907676,-0.2093490951136893,-1.0647310103965681,-2.2337091372362807,-1.3047039052469764
-1.1453723772174278,0.9252358994018453,2.6540183731762688,-0.023733290249997693,-0.7200478463022159,-0.07756405324487316,2.3408520294757413,-0.4737002775797453,0.16854985166546937
-0.004750886581558333,0.1953230884172244,-1.1509216168407548,1.1590247154677078,0.9352586419426961,-0.5772335776472576,-0.20094971187021568,-0.47554172755868424,-1.034774524068016
-0.7338693864089167,0.27734837440155874,0.13603439990136873,1.214249129703054,-1.39090940344096,-0.6777717271176301,0.7952125683841305,0.42038576956886353,-1.6351899940211152
0.11952533650981671,0.49342914429232265,1.8844984547303336,-0.7999211099744306,-1.977896385129398,-1.157952920978787,-0.04660626721150058,0.2488998902556993,1.137922307490378
-0.10759839360958733,-0.1921699089693693,0.4203890167860136,-0.5344192836208378,-0.07328713535979724,0.6814568491752899,-0.06161749610985736,0.26692667741246423,-0.33389303286176947
0.24423866360171784,0.2032316272401356,0.38744764743548765,0.6725801473318035,2.2069350999082316,-0.25870752694699967,-0.294956625100389,0.5084353842482017,-1.7823983592675496
0.7211412045423689,0.7768258555990802,0.8764060836226537,1.078449480343932,-3.529537343527059,1.6044129802751816,-1.0699197094730766,-0.4319649402483305,0.9562906337415118
-1.4540521158453505,-0.9268130514392652,0.018411078109473088,1.7724722980319343,-1.0651234442926136,0.27996931637834865,-0.6851486955976208,-0.18487223196403474,-0.07325323824021603
-0.9484189646973279,-0.3231728697208264,0.599827126262236,0.28671916511961787,0.0025688911095617974,-0.8243323891973147,0.25501671755587013,-0.6244371752042461,0.023411954009183784
0.5164405615513508,0.13449122394548224,-0.5931361958292428,1.7512628575082445,0.0025688911095617974,1.7235774370676549,-0.14024274197927153,-1.2430257373983007,1.475468636624398
-0.9631556977180116,-0.2535919586582744,1.5369613769439148,1.117812477637568,-0.31810378776130604,-2.0957239048305354,0.22786394789845335,0.0024719464426595948,-2.0799784502269896
-0.9053470654700294,-0.41062661909365,-0.004630293461980522,1.16205308983891,0.0025688911095617974,-0.6139839326134353,-1.1278908733491086,-0.19296491054899567,-0.9071773164129465
1.83890224122773,0.5362185071907808,0.21570327255244529,1.5716981174460316,-1.101229625173536,0.9928742842949938,0.552518735768508,1.0416324778336594,-1.7848675149097466
-0.5602746915707559,-1.2822641954053657,0.11136530254582487,-0.1731583944286156,-1.187480951434379,-0.06406876615353542,-0.11280626470515602,-0.029394699163024993,-0.7319489478331945
-0.004750886581558333,0.16513557967338385,1.5115525475640919,0.723109393629293,-2.2131511840331206,0.25698419406683315,0.41182363117892345,-1.3168885791387568,-0.7384402186078013
0.3391903558419501,0.6396230906845974,1.6162316948704214,0.8974176053203651,1.1681967783884577,-0.4009072765929185,0.9713879734523149,0.7173064197114482,-0.4077131358439353
-0.12038106076220861,-0.5291287934662684,0.4013804466432086,0.07359103863799374,-0.4060045041447876,-1.5752625495762067,-0.7285789193775328,1.7661406665136152,0.8430384570014154
-0.8012902644344303,2.3889432418104706,-1.7092936724508991,1.8652818361074919,-2.3771150536093795,-1.2957852799168585,-0.6575579810042317,-1.6983232579033203,-1.7638392224756552
1.1348072838891217,0.06948476184669354,0.9375385119939096,0.13644049152258653,0.0025688911095617974,-1.1429966904625561,-0.11745975810465567,1.7906264226419182,1.0331078046699578
-0.3555706668902833,-0.2696273167451118,-0.21622713368404695,0.12007259681030152,0.0025688911095617974,-0.4434183258530076,-0.5778696871787529,1.1901686041210615,-0.1739059764302376
1.4096009690708466,-1.036618804528251,-0.06832466742863992,1.708605745966724,0.0025688911095617974,0.9257386511278437,0.43087860775667863,1.0940564253763034,1.0856533993840187
-0.004750886581558333,-0.63673743393132,0.4400839056365147,-0.5533337272359616,0.3465297898689168,-0.5806080268875377,-0.18723274396364822,-0.9950887220688949,-1.2945961909129282
0.12057460958880782,0.6193341045819852,-0.30050572587385777,-0.11047798672528826,0.0025688911095617974,-1.533339817094461,1.509897718786026,0.0855492646640532,0.0004865803254103298
-0.004750886581558333,0.5984057306925203,-1.3465820113178606,-0.30583444435010404,0.0025688911095617974,-0.5925960111540194,-0.3230536483799705,1.0368620303216003,-0.259435917940229
-0.004750886581558333,-0.10229734879405313,-0.5295377894696399,0.374287411835902,1.336631696707336,0.5237929736384779,0.6032058912734165,0.09573125008236948,0.3309837858506619
-0.004750886581558333,0.15728233947709913,-0.7300097240526406,-0.2536048471934125,0.9258649118019945,-0.8188447526247491,-1.008059433847774,-2.6156079965924826,0.7907070337613104
1.310602297685867,0.7994654028314974,-0.625101871154467,-0.6196085526765646,0.0025688911095617974,-0.18758862712780255,0.5434922732927526,0.057279200961866845,-0.5545601561462055
0.15342511381222848,0.10327887715705372,-0.8519787338551139,1.0830206083795735,-1.5904481911082704,0.7460855720927075,0.9194318326407181,0.23847757440853498,1.4941584039178926
-0.004750886581558333,0.19751164614893682,-0.5163072930691047,-0.0022053647572574057,-0.639609556274843,0.03534314810583467,1.1286965657729304,0.7719183777798757,-0.5428179730151091
-0.24223949423298657,0.034192695508087324,0.6072235333611455,-0.6756685863956807,-0.8218272020388759,-0.3540043210759947,1.5656263237429753,-0.7476817465304435,-1.0037052287057788
1.0769826981689166,-0.7035601272833856,-0.196246037178917,-0.926780554301379,2.9315755280836635,0.40914765137622716,0.6185123087839945,1.4874313630173428,1.4893197086363954
-0.5598981973563568,-0.329791891709033,0.3059881610739173,-0.24576022071192505,-0.4270017306756248,1.3319514365650023,-0.18968206539351565,0.17559087933291304,0.9173054613272785
-0.24829431406737945,0.8205145919838857,2.2058819898903352,0.40109580256849564,-1.727519978688789,0.4615301101662731,-0.33090381484626386,-0.33440243387574226,-1.3330820439050435
0.8274414542328629,-0.39403327404672145,-0.1981312483453732,0.0005933486143267747,-0.32013546484731775,-1.6109458216927852,-0.22794426151630434,-0.2604737984646304,0.35855306382866015
0.5930599562207975,1.4719920632559635,1.170424140518088,-2.3869411799290985,-0.7194372495000565,0.09228140170840027,0.6097351649730854,0.08354152979014733,-0.005117161244488002
0.8811183756695549,1.5867183613194167,0.6517985642527552,-0.0046254510526132185,0.259026462722382,0.08659110429304386,1.3417994488853968,-0.8238589805135819,2.238806883453316
1.724902657971686,-1.213260611268779,1.3457838990439162,-1.5549476787468899,0.0025688911095617974,0.7263184413856828,-0.9755211056618969,0.0024719464426595948,1.2863313781100485
-2.088144338722516,3.2927328181624156,1.2625360518444446,-1.6893962340447193,0.0025688911095617974,0.8364737326762886,-0.254727128503298,0.35694596406198453,1.366908122480966
-1.4045295366841783,-1.2626289748474742,1.4609573150574633,0.008572041112359251,-0.37485053792809886,0.9142870156949964,1.2363353772875172,-0.19968351917817995,-0.9177697314361118
-2.3011950278531255,-1.007254711360726,1.799486418376151,-0.2666049045293862,-0.19309279550050432,0.5068371649322132,0.09603195428437349,-0.9958957160091176,-0.3813355052612148
0.8274022565838504,0.7978240984065917,-0.19771444722139936,0.13477799155231385,-1.0096760926092154,-0.6443121735699161,0.4650364556473905,1.7097261246392716,0.26469699868219254
1.9236148678621436,0.0808906916485981,-0.6603876141426579,0.6542514634608401,1.2828193730347268,-1.0027970802611945,1.8678697843182508,0.4433402553610087,-2.0088251168334605
-1.8724858187557267,-1.19533726175229,0.2587305207772265,-0.7180967472376282,-1.288551196290167,0.07664220435159784,-1.091398500896814,-1.3928217595505006,0.6197693994248717
-2.1942611459590666,-0.5752049861291394,-0.014617966399312562,0.16495306892080094,-0.9515741123655437,0.2572596473757532,-0.5480270250702102,-0.20158911097957366,1.2423515018737907
-0.004750886581558333,-0.012193283601840958,-0.016655847770104266,-0.23781777275721458,0.7188657817784433,-0.3041564602263866,-0.009912500692926637,0.7099516484569169,-0.006339777888424978
-0.06568499381517738,-1.3346294254004125,-0.18984823256691374,-2.8087096165964507,-0.0671351343435993,0.4154680759318308,0.37556697172057885,0.20909327139918893,-0.30176581187754875
-0.4341946750753547,-0.18811736456212985,-0.0035822262295551075,-0.121666969745928,0.0025688911095617974,-0.8934293871281622,-0.6374968916322372,0.053980615789009694,-0.6865584283702149
0.30382922485530856,-0.33593454855316734,0.2703523028768967,-0.829337103616579,0.0025688911095617974,-0.3997467241958381,0.24917315607155788,0.5316474363866799,-0.1942626522414004
-0.004750886581558333,0.7657622257412003,0.6694073974874136,-0.3372591836839553,0.4404542323133021,-0.8702161416648924,-1.2987108443318138,0.9849901232379445,-0.6678703488744532
-1.8809107539495655,0.33503342269231573,1.3912005322446277,-0.18813894005784956,1.115933294307262,1.2768693563586258,-0.4962309280835472,-1.3637040241153042,0.5670408305565366
1.14658533949893,0.4421606331067973,-0.689266452533152,0.5891969973899026,-0.13601615202178952,-1.2611613868429192,-0.646533161993768,-0.4145349005750251,2.3503264543738784
-0.7497723783047291,0.8645127988342673,0.8962035848336447,0.17380223986238547,-0.10916901080194372,2.1954099938595646,1.0624017253999105,-0.07827174539554724,1.1304807499181062
-0.004750886581558333,-1.9076542963455083,-1.583737529342591,-1.1247210734018076,0.0025688911095617974,2.133607881051277,-1.5218872826841194,2.1445442192783997,-0.7521909481303841
-0.0443042487509894,2.08998231987241,-0.6892303746804926,2.423796151519062,-1.9787382626364682,-0.16891514240405311,-2.720902655609277,0.6101524739516934,1.2990848568103386
-1.3607571555794415,-0.4184433487083281,0.17249498104708857,1.2728411889006044,-0.20301587532601198,0.23581052629164692,0.26973488847711935,0.14206959988501836,1.1160536000127323
-0.004750886581558333,1.1179700933019503,1.1925012237024188,-0.2552041590602671,0.2739661371165765,0.2583798253661813,-0.10710305524127349,-0.8498416981044321,-1.0198958487047305
0.1307236254988031,-1.8785468508330976,0.013350388680921407,0.03065580406804212,0.6693669197520069,0.6618144785232476,-0.8938756170615487,-0.7203362540085269,0.310231246965955
0.673922595665003,-0.14224688032638458,-0.5615236786035842,0.49810949040054864,-0.005669643352215971,0.07980136635226308,-0.2790387417014639,-0.76626529158195,1.14813191033135
0.8633880113811743,1.3313874644755022,-0.5534463588449757,-0.6291490859589162,-1.6808934758383915,-1.6205289474909657,-1.1108197361899483,-0.22117768467991974,-0.581088453922302
0.750950312845856,1.3670950836861093,0.17828644960975323,-0.31265908026282674,-0.41426289203643096,-0.20034392572448276,-0.3476872411177647,-0.5960010535494414,-0.5044304762562883
-1.4335075364406813,-1.683196386472771,2.539582658117522,0.7262316813027382,0.05047900316129865,1.3340533034217508,0.3346144312841695,-0.21841265376984434,-0.042751956244289124
-0.6319955265537937,-0.32722316610729035,1.72254593532343,0.7135742085700915,0.0025688911095617974,-0.18771221778830371,0.5815947491439664,1.1723092282637382,-0.6195765030132749
0.7938798267648026,0.15012333509896683,0.3222184269146822,0.48484182376103735,1.5308118647044346,-0.13227751501296653,-0.4292429545532094,-0.9150350027980922,-0.5383363795303041
-0.004750886581558333,-1.5851740151322942,-0.8557957580928501,-0.811708677017667,0.5504927389263686,-1.6696405125265776,-1.6166616804988936,0.07764487234819265,2.5194426050962018
-0.08576211662113929,0.26814070910344906,1.490081970543541,-1.2717241802925892,-2.181386228958193,-0.8175271748777644,-0.19312428151916472,0.0024719464426595948,0.7276710916701912
2.4021300125408906,2.4105920957477687,-0.057541771660919956,-0.6267105651318164,0.46087617544626136,-1.1740261429113255,-0.49965106160958234,0.0024719464426595948,1.9483592495017554
-1.8730089397967473,0.02540315116211513,-1.3832241636242355,2.3323024414278803,0.0025688911095617974,-1.6097685013286638,1.7374101820379715,0.9712900214259712,0.5148142223638568
0.3574747634728374,0.37973031159024545,1.4119089528030453,-0.9493085907700575,-0.8812413468877404,0.5459794712783235,0.43144597067936463,-1.9560544720824264,0.9400546911233049
0.5393593173701337,1.6715669184906439,-0.7160913589149952,0.6095933726556705,0.0025688911095617974,-0.4331699196904586,0.6978438497468139,-0.4488109929385354,-0.0590469509002882
-0.3990931807459222,-0.7591092060285004,-0.13741416828813693,0.3760852836852565,-1.4250262799888382,-0.8248941796777354,-0.2364461146954006,1.08968319170475,1.8442824653559489
-1.429149111403253,2.5675825537157295,0.5414224288896129,-0.6154130277405346,1.1203591365311718,-1.5868299530847725,0.4018100279934216,0.265280276025489,-0.712786731790762
